-1.5872 0.828
-1.6576 0.8672
-1.6224 0.864
-1.6384 0.8736
-1.5888 0.8232
-1.5088 0.7944
-1.5856 0.828
-1.6016 0.844
-1.5904 0.8632
-1.5136 0.8016
-1.608 0.8464
-1.6032 0.8576
-1.5344 0.8128
-1.5328 0.8
-1.6864 0.8792
-1.5632 0.8152
-1.56 0.8176
-1.6288 0.8536
-1.56 0.804
-1.5824 0.82
-1.5408 0.8256
-1.6144 0.8424
-1.616 0.8536
-1.5696 0.8168
-1.5696 0.828
-1.544 0.828
-1.5936 0.8392
-1.5888 0.8256
-1.6544 0.8632
-1.6192 0.8656
-1.5792 0.8248
-1.4944 0.8056
-1.496 0.7648
-1.5536 0.804
-1.6032 0.8072
-1.4928 0.7696
-1.5344 0.796
-1.6112 0.8376
-1.5888 0.8224
-1.5616 0.8296
-1.4912 0.7328
-1.4864 0.7208
-1.5904 0.8336
-1.5104 0.7968
-1.5424 0.816
-1.5584 0.7864
-1.56 0.7816
-1.5168 0.7832
-1.5088 0.776
-1.4848 0.7536
-1.5632 0.8224
-1.6224 0.8656
-1.576 0.8392
-1.6032 0.8464
-1.5712 0.8392
-1.5088 0.7952
-1.5728 0.8272
-1.5024 0.7888
-1.6096 0.8504
-1.4832 0.7944
-1.4192 0.6976
-1.5232 0.7272
-1.6032 0.8208
-1.5408 0.7656
-1.4992 0.7344
-1.5856 0.7448
-1.5184 0.748
-1.6768 0.8792
-1.6016 0.8368
-1.5696 0.7776
-1.512 0.7456
-1.5984 0.8232
-1.648 0.852
-1.576 0.8152
-1.5744 0.8208
-1.6 0.8368
-1.5728 0.788
-1.408 0.68
-1.5312 0.7792
-1.6304 0.848
-1.5952 0.828
-1.5264 0.8152
-1.5648 0.792
-1.5776 0.8248
-1.5904 0.8352
-1.624 0.8672
-1.6304 0.8712
-1.5616 0.8384
-1.5728 0.7888
-1.6064 0.8216
-1.5792 0.8208
-1.5984 0.8288
-1.5296 0.776
-1.576 0.7952
-1.5216 0.7384
-1.552 0.7792
-1.5728 0.7872
-1.5616 0.7992
-1.5296 0.7304
-1.528 0.7552
-1.4784 0.7112
-1.5088 0.6888
-1.56 0.7792
-1.4832 0.7776
-1.552 0.7664
-1.5536 0.7552
-1.52 0.7376
-1.5952 0.78
-1.528 0.752
-1.5952 0.8144
-1.5776 0.7672
-1.512 0.7072
-1.5792 0.7904
-1.5824 0.8304
-1.6672 0.8784
-1.6496 0.8704
-1.6336 0.8584
-1.5936 0.8416
-1.64 0.8576
-1.5936 0.8416
-1.576 0.836
-1.584 0.832
-1.6464 0.8504
-1.5808 0.8352
-1.6592 0.868
-1.5648 0.8128
-1.5696 0.8384
-1.5552 0.8224
-1.5488 0.7952
-1.568 0.82
-1.5856 0.8424
-1.6288 0.8568
-1.536 0.7896
-1.5264 0.7992
-1.6128 0.8336
-1.5968 0.8224
-1.4736 0.768
-1.5776 0.7856
-1.5616 0.8264
-1.6064 0.8496
-1.5744 0.8096
-1.4784 0.7856
-1.5712 0.8216
